armywife0766,844760888,"b'I made it to BOSTON! BEANTOWN! Once again. Getting unloaded, then heading back to home base in Rotterdam, NY.'",2018-02-23 18:34:53
ReeseKaron,1283494638,b'It was snowy on our walk last night to a cozy dinner in our new neighborhood. ?????? @ 224? https://t.co/AJUsQWHZpn',2018-02-23 12:36:22
BostonBethy,1583787691,b'@EdforBoston talks #CommunityPreservation tonight in #SouthBoston https://t.co/QptcdBs2dQ',2018-02-22 23:17:21
BostonBethy,1583787691,b'@EdforBoston talks #CommunityPreservation tonight in #SouthBoston https://t.co/EGIToU7hKv',2018-02-22 23:14:50
c_king9,243304769,b'At #charleskingrealestate we have an extensive network of many excellent #referral partners. If? https://t.co/duJQMgi50q',2018-02-22 20:35:11
TrainAccident,75454009,b'???????:????????6???????????90m??????????????\n???????????\nhttps://t.co/svO5gHnavJ',2018-02-22 18:26:39
margaretfelice,24373293,b'GRAUPEL IS HAPPENING. #graupel #weatherishappening #southboston #staugustineschapel @ Saint? https://t.co/aKdfouvZZv',2018-02-22 16:57:13
KrystenKramer,36573181,"b""I'm at AMC South Bay Center 12 in Dorchester, MA https://t.co/t3uhTkp0XP""",2018-02-22 16:25:21
sliven1264,278856049,"b'In the Dolby Cinema (@ AMC South Bay Center 12 for Black Panther in Dorchester, MA) https://t.co/G0mhYkNeH5'",2018-02-21 20:11:22
dancedeets,203930370,"b'2018/03/27: Boston, MA, United States: Hip Hop Beatz &amp; Treatz https://t.co/w2EFKSma5k https://t.co/Su8yQxgPx2'",2018-02-21 18:41:01
TotalTrafficBOS,249393984,b'Accident in #Boston on Expwy SB after EX 18 - Mass Ave #traffic https://t.co/AoTr5OKtFq',2018-02-21 17:48:22
Mrs_Pettee,23785553,"b""I'm at Joe Moakley Park in Boston, MA https://t.co/40LJ0GdjR7""",2018-02-21 16:56:35
Mrs_Pettee,23785553,"b""I'm at Andrew Square in Boston, MA https://t.co/752OJQBInE""",2018-02-21 16:56:19
alexisongs,82161755,b'Views from the other night at victoriasdiner ??\n.\n.\n.\n.\n.\n.\n.\n #philly  #phillymusic #music? https://t.co/vODFeq0d3z',2018-02-21 16:38:28
MichaelPPennini,830954186,b'@MBTA Something was causing smoke at Andrew Square Station https://t.co/WdOQoolqi4',2018-02-21 15:09:38
nomadicfeels,9830762,b'Still chuckling https://t.co/mqEs5egDtN',2018-02-21 14:34:36
jg_erickson,18617545,b'Hugs when we got here ??? #love #service #happy#helpers #teachyourchildrenwell? https://t.co/AwinJA0WcS',2018-02-21 13:13:35
nomadicfeels,9830762,b'@stef_oh_nee I?m still laughing at you',2018-02-21 07:30:29
nomadicfeels,9830762,b'I am\nCrying cause I just realized what you were trying to say! \n\nI?m WEAK https://t.co/mqEs5egDtN',2018-02-21 06:33:28
nomadicfeels,9830762,b'BON BA GUY!! \n\nBut gay works too https://t.co/dImDnzvc0q',2018-02-21 06:32:57
nomadicfeels,9830762,b'Is this a good thing? https://t.co/dImDnzvc0q',2018-02-21 06:31:22
nomadicfeels,9830762,b'Ahahahaha I AM WEAK https://t.co/7pWiVS9L1C',2018-02-21 05:02:36
nomadicfeels,9830762,b'*AHEM* ( check my location)',2018-02-21 04:59:55
