HarvardOCS,67643531,"b'Just a handful of the companies here at #HarvardLSHC, happening until 5:30pm https://t.co/dUqHGpZQca'",2018-02-26 20:31:01
PowersGallery,2355208314,"b'Rothko MFA #modernart @ Museum of Fine Arts, Boston https://t.co/J7FKWgp7ju'",2018-02-26 20:08:53
PowersGallery,2355208314,"b'At the MFA. #art @ Museum of Fine Arts, Boston https://t.co/HeumB8MHOk'",2018-02-26 20:01:19
youngsosa02,709150220026843136,b'I could give you the biggest smile just know I?m dying inside',2018-02-26 18:43:01
NoetheMatt,30585609,b'Found Indian food! @ Harvard T.H. Chan School of Public Health https://t.co/bY3CSCuwOK',2018-02-26 18:35:41
BWHiHub,1612817372,"b'Now we?re sharing ideas of voice technology in #healthcare across the spectrum: inpatient, outpatient, at home, eme? https://t.co/jq2TC4YJHR'",2018-02-26 18:13:35
BWHiHub,1612817372,b'Nate Treloar CEO @ntreloar @orbita_inc provides an overview of its conversational platform for healthcare. Orbita i? https://t.co/gVtM8IY7JF',2018-02-26 17:19:45
NoetheMatt,30585609,b'The coffee robot also dispenses hot chocolate - which is good? https://t.co/vkEVwOfN5T',2018-02-26 16:44:08
liv_post,607799526,"b'?happy flowers? @ Museum of Fine Arts, Boston https://t.co/UNWvZ5Boy4'",2018-02-26 15:00:59
rokorumora,596501802,"b""Still thinking about @mfaboston's (Un)expected Families #photography show. Deep, deep intimacy, the kind that makes? https://t.co/tFcmxwcpeM""",2018-02-26 14:33:22
BrittanyR_88,792694796,"b""I'm at @DanaFarber Cancer Institute in Boston, MA https://t.co/QRbYKmaEVL""",2018-02-26 11:17:01
lizwut,1730166276,b'? https://t.co/ZTsoh7rz3G',2018-02-26 03:38:48
C_Rocka,16870328,b'? @ Isabella Stewart Gardner Museum https://t.co/kmu6totACa',2018-02-26 03:26:17
margo_romo,270944962,b'#watercolor #postcard #painting at the mfaboston #membernight #impressionism #imabitrusty? https://t.co/PaWY7O9xTC',2018-02-26 00:41:17
TheSeanCasey_,348254728,b'Had to do a research paper for my art history class.\nChose a sarcophagus.\nHad to take a selfie with it for the assi? https://t.co/mp8gM68q2Z',2018-02-25 21:39:18
liv_post,607799526,"b'??steal flash.\ntouch smoke.\neat neon.?? @ Museum of Fine Arts, Boston https://t.co/5j3YKt9Wxk'",2018-02-25 21:08:07
j_suzz_,52417146,b'I?m posting #OnePhotoADay for all of 2018 on a new account- @ jas_traveller on Instagram! @? https://t.co/NVi4BA3QDP',2018-02-25 19:57:02
sunshine_76_,102436884,b'Lotsa fun walking through #japaneseartist #murakami #exhibit at mfaboston #mfa #museumoffinearts? https://t.co/pMS6dqHpun',2018-02-25 19:32:06
EricSGoodwin,2398485098,"b'Seen at @harvardmed. Glad to see Harvard professional students generally, not just HLS students, become animals at? https://t.co/w6TjnOGKO3'",2018-02-25 18:36:51
iamMrJump,24974064,b'#PeeWeeRace #2YearsOld ??????#ProudUncle Seven Isaiah Bundu start of? https://t.co/HJCAUucNWr',2018-02-25 18:32:50
