nivrity_das,3188043586,b'My city surely needs more graffiti like this!! ???????\n..\n..\nAlso don?t forget to check the? https://t.co/Sup97QAudn',2018-02-27 03:14:49
jayfallon,814754,b'@ljpr It?s a ploy to promote the S&amp;S.',2018-02-27 03:10:18
jerseycalvin,61199724,b'$50 Movie gift Card Getaway! Friday at Revel! #EatDrinkParty #FreeParking?? https://t.co/0L5VGxMN1M',2018-02-27 03:08:11
CourtneyJBurns,24087545,"b'Monday?s are so much better when you come home to new #vinyl in the mail. @ Boston, Massachusetts https://t.co/ZpvYn6olP0'",2018-02-27 03:04:41
tkaphi,372666279,b'??????????? ?? ?????? PhilsLab https://t.co/50b0Rd16Kd #hamradio #diy #?????????????? https://t.co/VyMj83375c',2018-02-27 02:55:10
MsKluender,1326284126,b'#LunarNewYear celebrations in hall of flags at #MassachusettsStateHouse where #SecretaryofState Galvin reminded the? https://t.co/eUAjK7NB4b',2018-02-27 02:54:55
ABE_LLC,2836728645,"b'Not Native Bar, but worth the calories!!  #EATCLEAN #LIVEWELL #GoNative #GlutenFree #Vegan? https://t.co/XPjr07pZOB'",2018-02-27 02:51:59
KMSanfeliz,58288025,"b'#bostonharbor yarilis24 #Birthdayweek #Roadtrip #Boston @ Boston,? https://t.co/VhFZIk9a6E'",2018-02-27 02:48:21
IGersBoston,540521235,"b""PICTURE OF THE DAY \nToday's feature is this beautiful shot from @pg101a. Congratulations! See it? https://t.co/pDnwbAB5vt""",2018-02-27 02:43:44
Filipe_Braganca,161713532,"b'Encarecidamente hahahahahhaahha em Boston, Massachusetts https://t.co/KQyO7pPFzL'",2018-02-27 02:43:14
EShimmyCombs07,101576885,"b'Do you live a healthy lifestyle and struggle to find food to match? Have no fear, theefoodlab_? https://t.co/xNd4VQrAqR'",2018-02-27 02:37:45
LegiScanMA,104723605,"b'H4098 [Engross] Resolve reviving and continuing the special commission studying cutting, welding and hot work pro... https://t.co/4n5Pw5JklA'",2018-02-27 02:36:04
ernmander,15929575,b'Magical @ Boston Common https://t.co/yZdNVf8h2J',2018-02-27 02:27:10
