VictorTorres_,91436594,"b'Nos Vemos En Breve (@ Gate A16 in Boston, MA) https://t.co/spmtB9tF9F https://t.co/yZAMWvdHfm'",2018-02-23 10:28:10
UKMelia,7743602,"b'I love this town :) (at @BostonLogan International Airport (BOS) in Boston, MA) https://t.co/VJSLE9qSTu https://t.co/CBWvlA1OSa'",2018-02-23 01:41:52
lupinesilver,26198655,"b""I'm at @BostonLogan International Airport (BOS) in Boston, MA https://t.co/F1F742Gzz1""",2018-02-23 00:29:32
rlpape,23041782,b'You don?t win fiends with (airport) salad. \n.\n.\n.\n.\n.\n#BOS #delta #marketkitchen? https://t.co/PSh0a8uRMx',2018-02-23 00:03:08
OhSaraRose,18226512,"b""I'm at @BostonLogan International Airport (BOS) in Boston, MA https://t.co/qGz5TPtWiX""",2018-02-22 23:49:00
jocymarfonseca,236908547,b'Amados...refor?os preciosos da liga da justi?a est?o chegando pra ajudar na luta contra a? https://t.co/0Qll1ewsZT',2018-02-22 21:19:22
tendajithelion,151172772,b'Just landed! Got a nice view of Fort Independence on the way in! (at @BostonLogan International Airport (BOS) in Bo? https://t.co/YnqB7o5KLl',2018-02-22 21:15:19
griffey,1200241,"b'Back in the US! Now for BOS&gt;BNA (at @BostonLogan International Airport (BOS) in Boston, MA) https://t.co/T63IOdeaJM'",2018-02-22 19:07:31
eliza7654,19174233,"b'Let the delays begin!  70 degrees yesterday snow today. ? (at @BostonLogan International Airport (BOS) in Boston, M? https://t.co/WVCsZIHP8r'",2018-02-22 17:41:48
KOCatering_Pies,108391555,"b""Now that normal winter weather has resumed, it's the perfect opportunity 2 let all our mates know that we have join? https://t.co/Vh1Q46eeYz""",2018-02-22 17:04:43
VirtuallyRaj,188141522,"b""I'm at @BostonLogan International Airport (BOS) in Boston, MA https://t.co/oENtp3MmZP""",2018-02-22 15:54:30
Cajuntagious,148836541,"b'We made it (@ Boston Logan International Airport (BOS) in Boston, MA w/ @bemanicub @alphascout1) https://t.co/MADSOlet36'",2018-02-22 15:47:15
mattygld,14586396,"b'Pitt Bound! (at @BostonLogan International Airport (BOS) in Boston, MA) https://t.co/sgfGWBoIGL'",2018-02-22 15:07:54
AlphaScout1,1064837102,"b'Hello! (at @BostonLogan International Airport (BOS) in Boston, MA) https://t.co/S4M2LJCWMf'",2018-02-22 14:59:02
soypapabeto,581009822,"b""I'm at @BostonLogan International Airport (BOS) in Boston, MA https://t.co/040Rj9NwQi""",2018-02-22 13:45:29
