RinkStories,950439528426278912,"b'...this barn is named after Harry Agganis ?53, from Lynn MA. A 1st round NFL draftee in 1952, the lefty spurned the? https://t.co/QGBEZTwB2S'",2018-02-25 23:30:26
beaupirrone,977017592,b'ITS HAPPENING!!!!!! https://t.co/BT2sGwpu36',2018-02-25 23:25:42
RinkStories,950439528426278912,b'Agganis Arena in Boston has been home to the Boston University men?s team since opening in 2005. The women still pl? https://t.co/3FI7udAtaJ',2018-02-25 23:17:49
brianchall,19574611,b'Trudged through the snow in NH to say hello to @theohhellos!',2018-02-25 22:50:34
crashbsprints,44326187,"b'All packed up and done for the day here at C.R.A.S.H.-B. 2018. Thanks to @concept2 and @Time_Team for a great year,? https://t.co/qkMivd9PqL'",2018-02-25 22:48:44
StMarksCrew,503154862,b'Kent Place ?20 and Kate Normandin ?19 led the way for the boys and girls today at the? https://t.co/ofAYvTzqEC',2018-02-25 21:51:14
clodaghscannell,265576365,"b'3 years and 10,592 miles later nothing changed! Missed you so much? https://t.co/2n97MVTo9y'",2018-02-25 21:21:25
crashbsprints,44326187,"b'Only a few more heats left in C.R.A.S.H.-B. 2018, but these guys are still going hard! #hammertime https://t.co/nZtUviAfFF'",2018-02-25 20:55:33
BradPeloquin,26112009,b'Inaugural production. Very exciting.  bostonu #proudtobu buarts @? https://t.co/z4NWBSnFS5',2018-02-25 19:03:22
crashbsprints,44326187,"b'Races underway! Results (and live tracking) online at https://t.co/6wUgajEt2S And check out Dottie, our Lwt Women?s? https://t.co/AElRljULzv'",2018-02-25 16:37:04
BizNis617,24937401,b'Wrist Game Kobe....\n#BizisLit #vladtv #hot97 #swayinthemorning #inflexwetrust #complexmag? https://t.co/3TW3VuUUN0',2018-02-25 16:15:31
iceds,19679183,b'@hotddiver british record holder @crashbsprints champion. Assisting  @WYPFionaGaffney in warm up. @Blesma @Sub7irc? https://t.co/aDJKJAh7GJ',2018-02-25 15:56:28
crocboots,3115217735,b'A really big mood https://t.co/9YDSt0U4X5',2018-02-25 15:44:07
CoachPatMurray,19687223,b'Stay tune for updates today from the Boston Last Chance Meet as Keishorea Armstrong (Long Jump)? https://t.co/PxBJo8DLVC',2018-02-25 14:44:49
mjfox75,20843199,b'Paradise Rock Club. An evening with Machine Head 2/10/18. @ Paradise Rock Club https://t.co/GGR2C3S24U',2018-02-25 14:14:41
NA98c,924789265309011969,"b""I'm at Brothers Restaurant - @brothersboston in Brookline, MA https://t.co/QECvhP07C5""",2018-02-25 02:15:35
bostontamcam,36220199,b'hola #PepsiFanPhoto #GoBU https://t.co/UCzIvhhv6e',2018-02-25 02:05:03
mcgnome,1950931,b'GO BU! bostonu #gobu #terriersofinstagram #bostonuniversity  #BestBandEver @ Agganis Arena https://t.co/NLxqOamV0t',2018-02-25 01:44:37
Jshkang,73730858,b'Dat @buband on ice ? #ChaseYourMemes #HappySeniorNight @ Agganis Arena https://t.co/5PPPNjZZG3',2018-02-25 01:42:56
MrshlltwnMauler,82477636,b'Last regular season home game for @TerrierHockey vs @UVMmhockey #GoBU #LetsGoTerriers https://t.co/1AagwR1iiN',2018-02-25 00:55:03
DeziRay1587,228761415,b'@AgganisArena it saddens me that I was refused a larger cup of water for my service dog. Instead I was given this t? https://t.co/1n13ceBA2V',2018-02-25 00:34:39
SarahTugs,718239486,b'Someone was not too happy about Rhett photobombing our mother/son selfie! #GoBU #pepsifanphoto @AgganisArena https://t.co/tOqPDpDW76',2018-02-25 00:32:29
daporge,135568018,b'Tonight?s setup at @scullersjazz in Boston. goodtimes are coming! bostonglobelife bostonglobe? https://t.co/IW5e8pTKXD',2018-02-25 00:00:34
MarcosRow,440200937,"b'Ma?ana toca otra batalla en coliceo, del remo indoor... Agganis Arena Crash-B 2018 a dar el 100%? https://t.co/JLokz9wFXK'",2018-02-24 23:59:22
woodsie33,435161137,b'the boys and I are ready for BU vs Vermont    tonight. Should be a good #Hockeyeast battle @? https://t.co/QE2V9T1Lkd',2018-02-24 23:50:43
Bhockey77,19993099,b'Drinking a White by @allagashbrewing at @sunset_cantina ? https://t.co/0yLrioXHxj',2018-02-24 23:33:29
BUClassGift,240920371,"b'Watch BU Hockey and win blankets, is there any better way to spend a Saturday night? #GoBU? https://t.co/gnjubVEyra'",2018-02-24 23:21:33
MikieJ34,19234922,b'The Quiet Before The Storm #GOBU @ Agganis Arena https://t.co/P4iRLnNabm',2018-02-24 23:20:11
