jessindeedy,32357523,b'When sleeping over your friend?s house doubles as sightseeing ????#Boston #bunkerhill Thanks for? https://t.co/z7SZc4YdMQ',2018-02-27 04:18:09
Behindthelens01,894915453587533824,"b'A peaceful evening is the best way to end the day..???? @ Charlestown, Massachusetts https://t.co/7RIxlTybll'",2018-02-27 01:06:29
bobby_in_boston,30881330,"b""?No matter how much you change, you still have to pay the price for the things you've done.? -? https://t.co/eOaI2ZOi9G""",2018-02-26 23:54:00
Debp103,47508375,b'.@HealthyBoston &amp; @marty_walsh - what are you doing to endure rodents stay out of our public schools? Just had two? https://t.co/KsOuLBkXYd',2018-02-26 17:22:53
Debp103,47508375,"b'.@SuptChang Try teaching Math to 4th graders while not one, but TWO mice are scurrying around your classroom floor.? https://t.co/UkeGw5FSZw'",2018-02-26 16:55:57
thepomeroy,32786198,b'Happy Monday! New to the studio this week is the super cool Phoebe Stacked Table Lamp by Kelly? https://t.co/R972DvpTSH',2018-02-26 15:53:13
eziquiolobao,49092106,b'Sometimes it?s nice to be a tourist in your own city! ???? \n.\n.\n.\n.\n.\n.\n.\n.\n#boston #newengland? https://t.co/Tbkd6golco',2018-02-26 13:42:58
zumescoffee,125017987,b'Let?s do this Monday! But first coffee ??\n.\n.\n.\n#supergirl #kidsofzumes #kidsofinstagram #kids? https://t.co/9WvC4iiVhD',2018-02-26 10:08:18
Michael_Cuozzo,202295696,"b'The many faces of Caroline, Volume II! @ Charlestown, Massachusetts https://t.co/AVOLXt2WwJ'",2018-02-25 22:32:41
zumescoffee,125017987,b'Newest member of the Zume?s family ??Anthony!\n.\n.\n#coffeshopjob #barista #ohanthony #beststaff? https://t.co/2cN0gclhOI',2018-02-25 21:10:18
TotalTrafficBOS,249393984,b'Left lane blocked in #Charlestown on Rt 1 NB at where the tolls used to be and Tobin Brg #traffic https://t.co/AoTr5OKtFq',2018-02-25 19:58:38
randizzle02127,314569747,"b""I'm at Charlestown Navy Yard in Charlestown, MA https://t.co/vBqynIVwOg""",2018-02-25 13:54:41
Ross_David,16554389,"b'My 2 week old son is watching his first match of our favorite team @SpursOfficial Go Spurs, beat Crystal Palace! https://t.co/4vhZ4jYVoQ'",2018-02-25 13:32:43
zumescoffee,125017987,b'Rainy ?? Day Charlestown. Great day for coffee ?? and breakfast. We?ve got you? https://t.co/kdmiTUByI4',2018-02-25 12:02:21
FBHI_Boston,829857649,"b'Taken @ 4:45 saturday.  State police inept @ trying to catch, 1 car sent with 5 ways to exit.  Pedestrians terroriz? https://t.co/2XToz95uGu'",2018-02-25 02:56:47
FBHI_Boston,829857649,b'@universalhub https://t.co/csUrgy7fBJ',2018-02-25 02:48:13
SadheelNews,833472416282210308,b'BREAKING: @Amazon is ending their partnership with the #NRA &amp; @NRATV.  #NRABoycott #NRABloodMoney https://t.co/zcQzdjhZzr',2018-02-25 00:59:01
Kurtivy,24174061,b'Aboard the USS Constitution for a private tour. @ Boston Navy Yard https://t.co/UxsfpEvbl2',2018-02-25 00:12:34
TotalTrafficBOS,249393984,"b'Disabled vehicle, caution in #Charlestown on Rt 1 NB before where the tolls used to be #traffic https://t.co/AoTr5OKtFq'",2018-02-24 21:03:12
TotalTrafficBOS,249393984,"b'Disabled vehicle, caution in #Charlestown on Rt 1 NB at Tobin Brg #traffic https://t.co/AoTr5OKtFq'",2018-02-24 20:57:49
Marika_Vida,951853254,b'Another great Boston Harbor run #runwhereverlifetakesyou #runninglife #runningmom #momsomm @? https://t.co/QIFkHfXK4E',2018-02-24 20:22:30
chuckynumba23,3298175769,b'??? https://t.co/4qGLO2ieQb',2018-02-24 14:08:30
zumescoffee,125017987,b'HELLOOOO Cameron we see you ? Best view ever. Happy Saturday!\n.\n.\n.\n#kidsofzumes #socute? https://t.co/YwKx0dnCgG',2018-02-24 12:23:45
zumescoffee,125017987,b'HELLOOOO Cameron we see you ? Best view ever. Happy Saturday!\n.\n.\n.\n#kidsofzumes #socute? https://t.co/tFHxlqz5VA',2018-02-24 12:21:58
mycoreology,1048872997,"b""It's Friday we made it through the week. Inhale and exhale into a lunge stretch on the reformer.? https://t.co/0YbOjBGSCo""",2018-02-24 01:37:23
dcga428,122854077,b'@catmancatman864 One partner insisted I work the weekend before I left my firm and I ended up billing 20 hours. They?re the motherfuckers.',2018-02-23 22:43:47
zumescoffee,125017987,b'So this happened this morning! Dan &amp; Erin parents of 2 very active young boys made a date to? https://t.co/VCB0VfQuEh',2018-02-23 21:37:01
lacharlievita,16481036,b'Hmmm....I feel like I?m forgetting something.... @ Leonard P. Zakim Bunker Hill Memorial Bridge https://t.co/dxVySrlSWp',2018-02-23 19:44:16
lacharlievita,16481036,b'Lunchtime walk @ USS Constitution https://t.co/m7litNDuqD',2018-02-23 19:43:25
sarahelizamitch,1049566069,b'So excited to share these new portfolio images with you when they are ready! Shot by? https://t.co/WZ5mH9CqPa',2018-02-23 18:36:15
zumescoffee,125017987,b'Good morning Charlestown!!! Beautiful sunrise today! Happy Friday!\n.\n.\n.\n#friday #weekend? https://t.co/dkHsIMjbVW',2018-02-23 13:16:04
jeremycrane,14179038,b'Middle school girls may not be the worst category of humans on earth but they are definitely top ten',2018-02-23 12:08:59
oakhem,28953942,"b'Someone down there knows kevin bacon better than I ever will,mostly because I don?t know him @? https://t.co/sJPvBd3KZU'",2018-02-23 02:17:44
trunner01,234815177,"b'@MingNa With your newly decluttered bathroom, it?s a perfect escape!'",2018-02-22 21:58:56
zumescoffee,125017987,b'Hello Muffin ??\n.\n.\n.\n#muffin #bakedgoods #danishpastryhouse #deliciousfood \n#coffeelover? https://t.co/pBKwKkRXfc',2018-02-22 11:17:10
moecheekstweets,182089281,b'skipped class to take pics by the waterfront https://t.co/Wfux7Wab27',2018-02-21 21:13:19
RamiahLazo,1411192448,"b'?It is not fame that I desire, nor stature in my brother?s eye. I pray it?s said about my life, that I lived more t? https://t.co/iniG1QbloX'",2018-02-21 16:43:06
RamiahLazo,1411192448,b'?Heaven is where Jesus is and I am going to Him soon!? ? Dr. @BillyGraham #ManofGod #ThankYouForYourLegacy https://t.co/Rg9Y0BenqK',2018-02-21 16:40:18
BenjaminLamb,33016662,"b'We both approve of the @starbucks #nitro cold brew. @ Charlestown,? https://t.co/c8E30Pk08e'",2018-02-21 16:40:10
johnnyvegas252,49515537,b'70 in February. This is like Christmas for me. #iwishitwasalways70 @ Charlestown Bridge https://t.co/W5XQPp4oVM',2018-02-21 16:26:58
RamiahLazo,1411192448,"b'""Someday you will read or hear that Billy Graham is dead. Don?t you? https://t.co/3E61w0OYKn'",2018-02-21 16:19:00
RamiahLazo,1411192448,b'#BillyGraham Thank you for leading many souls to Christ and for setting a great example to us pastors/preachers and? https://t.co/0GMGnTYo6e',2018-02-21 15:38:25
bettnet,6607372,b'Some thoughts on the phenomenon of fruitless arguing on social media. Any resemblances to actual social media frien? https://t.co/WI74wNTZJ3',2018-02-21 13:45:44
RbRProdGroup,1417139208,"b'#sadbuttrue @ Charlestown, Massachusetts https://t.co/CWIWNCaTt7'",2018-02-21 13:42:43
zumescoffee,125017987,b'Grab and Go Chicken ? or Bean &amp; Rice ? Burritos ? start today. Grab one for lunch and heat up at? https://t.co/vXMFS7rLja',2018-02-21 12:29:05
dcga428,122854077,b'@catmancatman864 Congrats!',2018-02-21 01:49:43
mycoreology,1048872997,"b""Apparently my leg for tree wasn't making the cut. Luckily my apprentice was close and told me? https://t.co/9yTcJiD0fp""",2018-02-21 01:27:00
RamiahLazo,1411192448,b'#LifeOnMission #JoiningGODsMission \nTypical day for a pastor/church planter/missionary ?????? #biblestudy? https://t.co/FTSw3K9beU',2018-02-20 18:26:48
SharkandTheDog,2392798818,"b""Episode 63: Kovach and The Dog' is up! Go to the link in jeff_reagan 's page to donate to the? https://t.co/4rptDYYyQE""",2018-02-20 15:28:44
Veronicarobles,68627848,b'Today dancing and reading with #bostonballet  and #VeronicaRobles #Charlestown #Massachusetts Boston Public Library? https://t.co/jbS53wlEUg',2018-02-20 15:07:30
