rokorumora,596501802,"b""Still thinking about @mfaboston's (Un)expected Families #photography show. Deep, deep intimacy, the kind that makes? https://t.co/tFcmxwcpeM""",2018-02-26 14:33:22
haptic_,531489604,b'Dean?s list papi https://t.co/k3Of7g5Vup',2018-02-26 14:27:32
lizwut,1730166276,b'? https://t.co/ZTsoh7rz3G',2018-02-26 03:38:48
C_Rocka,16870328,b'? @ Isabella Stewart Gardner Museum https://t.co/kmu6totACa',2018-02-26 03:26:17
Suppathunda,266733090,b'Say what?? https://t.co/qGtoPCj8qp',2018-02-26 02:18:22
samincognoli,1584958747,b'Out here livin our best life #wheresspaghettisbody @ Northeastern? https://t.co/1ugZP8PTY0',2018-02-26 01:39:01
margo_romo,270944962,b'#watercolor #postcard #painting at the mfaboston #membernight #impressionism #imabitrusty? https://t.co/PaWY7O9xTC',2018-02-26 00:41:17
Suppathunda,266733090,"b""Yal know why I'm here""",2018-02-25 22:59:14
TheSeanCasey_,348254728,b'Had to do a research paper for my art history class.\nChose a sarcophagus.\nHad to take a selfie with it for the assi? https://t.co/mp8gM68q2Z',2018-02-25 21:39:18
liv_post,607799526,"b'??steal flash.\ntouch smoke.\neat neon.?? @ Museum of Fine Arts, Boston https://t.co/5j3YKt9Wxk'",2018-02-25 21:08:07
j_suzz_,52417146,b'I?m posting #OnePhotoADay for all of 2018 on a new account- @ jas_traveller on Instagram! @? https://t.co/NVi4BA3QDP',2018-02-25 19:57:02
sunshine_76_,102436884,b'Lotsa fun walking through #japaneseartist #murakami #exhibit at mfaboston #mfa #museumoffinearts? https://t.co/pMS6dqHpun',2018-02-25 19:32:06
MarleneBoyette,19899150,"b'Mark Your Calendars!!! On March 10, 2018 from 11-3pm @codeecelectic presents the second annual? https://t.co/XdTV1ci33F'",2018-02-25 19:27:41
iamMrJump,24974064,b'#PeeWeeRace #2YearsOld ??????#ProudUncle Seven Isaiah Bundu start of? https://t.co/HJCAUucNWr',2018-02-25 18:32:50
joyfulanarchist,15039488,b'?Human kindness is overflowing / And I think it is going to rain today.?',2018-02-25 18:16:20
JeremyPonce,280515180,"b'? @ Museum of Fine Arts, Boston https://t.co/A9Lv6HYXw3'",2018-02-25 17:15:28
