emmettd5,47941264,b'The One Where Lil Turns 23\n?\n?\n?\n?\n?\n?\n#boston #friends #fun #drinks #dancing #taverninthesquare? https://t.co/t5ELSVNJAW',2018-02-25 18:07:11
crashbsprints,44326187,"b'Races underway! Results (and live tracking) online at https://t.co/6wUgajEt2S And check out Dottie, our Lwt Women?s? https://t.co/AElRljULzv'",2018-02-25 16:37:04
CookBagmusic,4886592395,b'TONIGHT//TONIGHT//TONIGHT| 8pm.$8.18+. SEE YA THERE ?\n\n#bostonmusic #bostonmusicscene #punkband? https://t.co/s7OxdesVMo',2018-02-25 16:28:24
iceds,19679183,b'@hotddiver british record holder @crashbsprints champion. Assisting  @WYPFionaGaffney in warm up. @Blesma @Sub7irc? https://t.co/aDJKJAh7GJ',2018-02-25 15:56:28
crocboots,3115217735,b'A really big mood https://t.co/9YDSt0U4X5',2018-02-25 15:44:07
siisterspooky,94717927,b'it?s been three and a half hours and already i miss my ride or die ?\n.\n.\n#longdistancefriendship? https://t.co/4Q4aS5mWZS',2018-02-25 15:11:29
CoachPatMurray,19687223,b'Stay tune for updates today from the Boston Last Chance Meet as Keishorea Armstrong (Long Jump)? https://t.co/PxBJo8DLVC',2018-02-25 14:44:49
mjfox75,20843199,b'Paradise Rock Club. An evening with Machine Head 2/10/18. @ Paradise Rock Club https://t.co/GGR2C3S24U',2018-02-25 14:14:41
djeloy,18929039,b'My last night in #Boston is at @TavernintheSq come see me now! #djlife #djcityboston #djcity? https://t.co/LgydI4dQOu',2018-02-25 06:01:04
mike_ballz,41274949,b'made new friends @ the gig tonight. thank you phoebe bridgers. nice to meet you conor oberst.? https://t.co/Huc30fdMI7',2018-02-25 04:37:03
codemouse,86240381,b'#deepellum @ Deep Ellum https://t.co/pAqqZUmrGv',2018-02-25 02:55:34
NA98c,924789265309011969,"b""I'm at Brothers Restaurant - @brothersboston in Brookline, MA https://t.co/QECvhP07C5""",2018-02-25 02:15:35
bostontamcam,36220199,b'hola #PepsiFanPhoto #GoBU https://t.co/UCzIvhhv6e',2018-02-25 02:05:03
