BostonBethy,1583787691,b'@EdforBoston talks #CommunityPreservation tonight in #SouthBoston https://t.co/EGIToU7hKv',2018-02-22 23:14:50
Moomoomoo1,23379347,b'@TheShortFuse #nice',2018-02-22 21:38:28
c_king9,243304769,b'At #charleskingrealestate we have an extensive network of many excellent #referral partners. If? https://t.co/duJQMgi50q',2018-02-22 20:35:11
TrainAccident,75454009,b'???????:????????6???????????90m??????????????\n???????????\nhttps://t.co/svO5gHnavJ',2018-02-22 18:26:39
Moomoomoo1,23379347,"b""@GRRMspeaking #actually that wasn't dead and company""",2018-02-22 17:50:47
margaretfelice,24373293,b'GRAUPEL IS HAPPENING. #graupel #weatherishappening #southboston #staugustineschapel @ Saint? https://t.co/aKdfouvZZv',2018-02-22 16:57:13
KrystenKramer,36573181,"b""I'm at AMC South Bay Center 12 in Dorchester, MA https://t.co/t3uhTkp0XP""",2018-02-22 16:25:21
BCap7,57510003,b'BCYF Condon teens head out for #OperationCleanSweep. Pitching in to beautify the streets of South Boston.? https://t.co/x7wYOICH1d',2018-02-22 04:26:34
MSEdwards30,339187255,b'The Red Line derailed in Southie...not a good look @MBTA',2018-02-21 23:05:32
KOCatering_Pies,108391555,"b""Wow, crazy pics from @WCVB #Sky5 chopper at Broadway @MBTA stop at Red Line in Southie. We've got warm pies for din? https://t.co/VRlyvrSSCU""",2018-02-21 22:29:24
Falvitus,38057578,b'Line for Lincoln is longer than usual https://t.co/fd7HF0qeeb',2018-02-21 22:18:59
JennaRKeller,890218670672105473,"b'It?s coming together! Designing, engraving trees &amp; bringing them to life on this oak piece @BUILDSpc? https://t.co/bBqqLn2FiL'",2018-02-21 20:30:40
sliven1264,278856049,"b'In the Dolby Cinema (@ AMC South Bay Center 12 for Black Panther in Dorchester, MA) https://t.co/G0mhYkNeH5'",2018-02-21 20:11:22
dancedeets,203930370,"b'2018/03/27: Boston, MA, United States: Hip Hop Beatz &amp; Treatz https://t.co/w2EFKSma5k https://t.co/Su8yQxgPx2'",2018-02-21 18:41:01
TotalTrafficBOS,249393984,b'Accident in #Boston on Expwy SB after EX 18 - Mass Ave #traffic https://t.co/AoTr5OKtFq',2018-02-21 17:48:22
Mrs_Pettee,23785553,"b""I'm at Joe Moakley Park in Boston, MA https://t.co/40LJ0GdjR7""",2018-02-21 16:56:35
Mrs_Pettee,23785553,"b""I'm at Andrew Square in Boston, MA https://t.co/752OJQBInE""",2018-02-21 16:56:19
