BCap7,57510003,"b'FREE/Low Cost College Courses at Condon CC! ALL are welcome to ""Urban College Info Session"", Thursday, March 1, @ 2? https://t.co/RnGCC2JXU5'",2018-02-27 13:04:33
randizzle02127,314569747,"b""I'm at P.S. Gourmet Coffee in Boston, MA w/ @kshag316 https://t.co/HSqZfKMEx3""",2018-02-27 12:22:50
JackieNBCBoston,1618554451,"b'@CapeAnnWeather @Met_CindyFitz Good morning, @CapeAnnWeather!  Beautiful start to Tuesday, right?!'",2018-02-27 11:22:49
supremeparma1,731979898319933440,b'@J3_era #Surge19 #Ambassador ????? https://t.co/m5GheAuhhj',2018-02-27 06:33:09
supremeparma1,731979898319933440,b'@1_blueprint @JohnDunmore2 #Surge19 ??',2018-02-27 06:26:58
supremeparma1,731979898319933440,b'??#Family #GoCanes ???? https://t.co/TURL5nTJXE',2018-02-27 06:23:31
supremeparma1,731979898319933440,b'@LaBellaBritt__ @J3_era She Gat Damn right #Surge19 \n#MakeTheCribGreat #BlackedOut \n???????#GoCanes',2018-02-27 06:19:32
supremeparma1,731979898319933440,b'@Begreatliltone2 ??#Category20 ??????',2018-02-27 06:16:02
supremeparma1,731979898319933440,b'@7totha8 @nashahound #Surge19 #MakeTheCribGreat ???',2018-02-27 06:14:08
supremeparma1,731979898319933440,b'@KennyLogan10 Make that jump fam. #Surge19 #NFL[]_[] #NextUp \n9??0??4???3??0??5????????\n???? ????',2018-02-27 06:09:10
DJCASTANEDA,30542938,b'Julians first brunch... he?s such a stud!! lincolnsouthbos w my #squad @ Lincoln Tavern and? https://t.co/27bTXiKtwZ',2018-02-26 21:47:12
suzyemerson,100654722,"b'Save it, just keep it off my wave ?'",2018-02-26 21:34:47
Moomoomoo1,23379347,b'god dammit @weekapaug986 https://t.co/YXdBiOlV9P',2018-02-26 19:59:11
Moomoomoo1,23379347,"b""ok guess I'm going to this fest""",2018-02-26 19:44:02
Moomoomoo1,23379347,"b'@JakeSherman @BresPolitico @joshgerstein only if it was a democrat, jake. surely you know this by now'",2018-02-26 19:27:56
