emmettd5,47941264,b'The One Where Lil Turns 23\n?\n?\n?\n?\n?\n?\n#boston #friends #fun #drinks #dancing #taverninthesquare? https://t.co/t5ELSVNJAW',2018-02-25 18:07:11
DjGhettoHype,37841861,b'#Day56 I am My Brothers Keeper. It?s Important to Have Good People around you. It?s important to? https://t.co/kIbEBSQtNy',2018-02-25 17:16:22
CookBagmusic,4886592395,b'TONIGHT//TONIGHT//TONIGHT| 8pm.$8.18+. SEE YA THERE ?\n\n#bostonmusic #bostonmusicscene #punkband? https://t.co/s7OxdesVMo',2018-02-25 16:28:24
crocboots,3115217735,b'A really big mood https://t.co/9YDSt0U4X5',2018-02-25 15:44:07
siisterspooky,94717927,b'it?s been three and a half hours and already i miss my ride or die ?\n.\n.\n#longdistancefriendship? https://t.co/4Q4aS5mWZS',2018-02-25 15:11:29
CoachPatMurray,19687223,b'Stay tune for updates today from the Boston Last Chance Meet as Keishorea Armstrong (Long Jump)? https://t.co/PxBJo8DLVC',2018-02-25 14:44:49
mjfox75,20843199,b'Paradise Rock Club. An evening with Machine Head 2/10/18. @ Paradise Rock Club https://t.co/GGR2C3S24U',2018-02-25 14:14:41
djeloy,18929039,b'My last night in #Boston is at @TavernintheSq come see me now! #djlife #djcityboston #djcity? https://t.co/LgydI4dQOu',2018-02-25 06:01:04
mike_ballz,41274949,b'made new friends @ the gig tonight. thank you phoebe bridgers. nice to meet you conor oberst.? https://t.co/Huc30fdMI7',2018-02-25 04:37:03
codemouse,86240381,b'#deepellum @ Deep Ellum https://t.co/pAqqZUmrGv',2018-02-25 02:55:34
NA98c,924789265309011969,"b""I'm at Brothers Restaurant - @brothersboston in Brookline, MA https://t.co/QECvhP07C5""",2018-02-25 02:15:35
joylesspud,923658193338814464,"b'just wanted to say from the bottom of my tunnel, fuck the Knicks. https://t.co/TYPMAvXN9Z'",2018-02-25 00:42:16
MaYDaRLiNGz,218554040,b'This meal made me full all day. Thanks for invited me @kf_kongfang? https://t.co/ucvTm2tHak',2018-02-25 00:34:38
TheAverageJR,544638989,b'Made Men @ Boston University Athletic Enhancement Center https://t.co/Soc5BgL2QE',2018-02-24 22:34:05
DrPointlessApe,611324191,b'Weekends are for getting Funked up @ Paradise Rock Club https://t.co/aturHtM1ri',2018-02-24 22:11:40
RoadTripNE,429579685,"b'Rainy #Allston evening #neonsign #igersboston @ Allston, Massachusetts https://t.co/ckK3DloVFf'",2018-02-24 21:13:04
sammiedee07,1273676430,b'Flower power ? @ Allston?Brighton https://t.co/ucai2sUW4x',2018-02-24 21:06:47
TotalTrafficBOS,249393984,b'Object on roadway in #Allston on Mass Pike WB at IC 20 - Cambridge St #traffic https://t.co/AoTr5OKtFq',2018-02-24 21:05:19
JustinRocke,136080789,b'Last road game of the regular season as @ArmyWP_WBB takes on @TerrierWBB. Coverage on the Army Sports Network begin? https://t.co/2FX876U84b',2018-02-24 18:39:26
joedunnmusic,43268027,b'I?m super excited to have my @martinguitar back with freshly dressed frets and to have tickets? https://t.co/ZqxiLwTGBQ',2018-02-24 18:37:26
