mromanmanson,24232128,b'?You become what you think about all day long.? - Ralph Waldo Emerson\n\n#consumed #obsession? https://t.co/FrZJnOBvK9',2018-02-27 01:39:33
HisNamesTawanda,298697466,b'@swingdingaling His new album I mean. That shits great',2018-02-26 23:00:07
HisNamesTawanda,298697466,b'Nah this Black Milk shit is dope',2018-02-26 22:23:24
Aashkacompany,771440280260214784,b'Tuesday February 27th @ 6:00 pm. Workshop dance class with jean Appolon @ Hyde Park Community? https://t.co/Qj4Xq4w8Jn',2018-02-26 17:00:08
grolby,51784319,b'@mike868y @resultsboy @akahn have u tried peddling harder',2018-02-26 03:38:37
grolby,51784319,"b'@igknighted08 Get better at sleeping, Dan!'",2018-02-26 03:33:34
YoyoTheGreat,190083770,b'https://t.co/CIs6nAfXSV #YOYO2 #youreonyourown #Royalties music video coming soon #Boston #hiphop? https://t.co/pjCNBMMyPp',2018-02-26 02:16:40
YoyoTheGreat,190083770,b'https://t.co/CIs6nAfXSV #YOYO2 #youreonyourown #Royalties music video? https://t.co/WVtnBSr9oa',2018-02-26 02:13:51
grolby,51784319,b'@Francestastic @ellenlikesbikes @_smith_scott Rev matching is haaaard plus that?s why we have synchros now!\n\nYes I?m bad at driving stick.',2018-02-25 19:48:50
grolby,51784319,b'@c_quicho @srosenholtz That?s an alpha dawg move.',2018-02-25 19:42:43
grolby,51784319,b'@rusto88 Hahaha tangled sheets are more understandable in that context.',2018-02-25 03:09:20
grolby,51784319,"b'All I have to say is, if your top sheet ends up tangled or strangling you in the night, it?s not cause top sheets s? https://t.co/EclbCQwK4U'",2018-02-25 03:06:23
LyndigoSpice,2827718323,b'#vegan #bbq #tempeh #ribs with #LyndigoSpice #original #spicerub #smokey #stickyribs #peach? https://t.co/QqzRdIfcB9',2018-02-25 00:25:07
tim_rourke,1105881768,b'@HydeParkHockey mite game. Good time https://t.co/V6oTGIgrXo',2018-02-24 21:23:01
tim_rourke,1105881768,b'@HydeParkHockey LTP game.  Great time https://t.co/Mo93NJbqbV',2018-02-24 21:22:14
Haitiandreadz,55236236,b'And don?t you ever forget that https://t.co/ka29W16uU8',2018-02-24 21:20:32
Haitiandreadz,55236236,b'Have you ever been to hell and wonder how you got there ?',2018-02-24 21:14:45
YoyoTheGreat,190083770,b'Video time ?? @iamsdmedia #YOYO2 #youreonyourown #RR? https://t.co/SoK6k8sRw2',2018-02-24 20:38:09
Aashkacompany,771440280260214784,b'Today 5:30 pm with\nMaster teacher Jean Appolon \n# All are welcome! @ Hyde Park Community Center https://t.co/iCbrViSkNE',2018-02-24 20:17:27
J_Cinatra,1624824014,b'???ISSA ALBUM???\nOn February 28th my album SKATELAND drops on soundcloud youtube &amp; bandcamp? https://t.co/JWewNpmwk8',2018-02-24 18:36:34
grolby,51784319,b'@c_quicho @mike868y Yeah but you?re young and fast so you?ve still got something to live for.',2018-02-24 13:46:44
grolby,51784319,b'@mike868y Don?t they have classes?',2018-02-24 13:38:47
grolby,51784319,"b'@ScottRidesBikes Rear derailleur? Should work no problem at all as long as you use 9-speed or lower MTB shifters, a? https://t.co/qCoVcwALrg'",2018-02-24 03:26:43
grolby,51784319,b'OK this alpine skiing team event is surprisingly compelling.',2018-02-24 03:15:24
mromanmanson,24232128,b'The bones we live in. \n\n#structure #oldbones #lathandplaster #prewar #newengland #architecture? https://t.co/cd1igQ191I',2018-02-23 23:53:01
HisNamesTawanda,298697466,"b'@SamJayComic I didn?t know they already streamed the shit and then stopped. But also like, they don?t gotta do too? https://t.co/RMO0UHI8L5'",2018-02-23 23:22:25
HisNamesTawanda,298697466,b'@fakemikemulloy It makes too much sense to do it',2018-02-23 23:18:44
HisNamesTawanda,298697466,b'FreeBand Gang sticks together https://t.co/g6e32XlJt4',2018-02-23 22:19:20
HisNamesTawanda,298697466,b'It?s ironic that after all this a Mo?Nique special would def be in high demand',2018-02-23 22:12:57
HisNamesTawanda,298697466,b'Netflix could stream Monique?s old comedy special and see what the demand is from that. ?I Could?ve Been Your Cell Mate? was peak Mo?Nique',2018-02-23 22:12:32
TierneyRealty,1454693334,b'Beautiful Bouquet #HP150 to #celebrate02136 from @PureJoyflowers.  Thank you guys! Visit Marta and Wes for even mor? https://t.co/IWAxrzFZUk',2018-02-23 21:16:24
LyndigoSpice,2827718323,b'To help my son and his girlfriend _jenny112  with their new diet I made #vegan #macncheese for? https://t.co/Uwy34JhPnn',2018-02-23 14:36:49
mromanmanson,24232128,b'The brightest part of today?s day of demo in the bathroom was discovering a hand painted motif? https://t.co/4zlqYOAncR',2018-02-23 03:36:38
HisNamesTawanda,298697466,b'Would?ve done a better crop but I wanted to get homies name in the pic. https://t.co/OYQzYxCWiN',2018-02-23 01:46:00
HisNamesTawanda,298697466,b'@stevozone4 Lowkey i rock with it',2018-02-23 01:24:10
HisNamesTawanda,298697466,b'How hard is it for a politician to say ?hey the NRA is paying me mad money? like do they really think we don?t already know?',2018-02-23 01:22:25
HisNamesTawanda,298697466,b'@neaterguyonline @beenthrifty And all them niggas was trash',2018-02-23 01:21:22
HisNamesTawanda,298697466,b'Homie got MLK running the dice Game https://t.co/t7GmWDay8c',2018-02-23 00:56:53
LyndigoSpice,2827718323,b'Vic?s Birthday dinner! #Lyndigo #spicerub #atlantic #salmon #organic #collardgreens  #vegan? https://t.co/xgqGD8ADXo',2018-02-22 23:13:22
LyndigoSpice,2827718323,b'My son Victor enjoyed his Birthday dinner! #vegan #macandcheese #stirfried #organic #collard? https://t.co/wKEP2LGsm1',2018-02-22 23:04:44
HisNamesTawanda,298697466,b'That?s what we said about Kevin Hart 3 years ago and he?s still getting checks. https://t.co/wndj8NJAfY',2018-02-22 22:45:12
StephenJMurphy8,111663204,b'My hometown #HydePark is turning 150 this year. Come down to the @FairmountGrille and celebrate with a #HP150 Anniv? https://t.co/xm6PZ6oAwv',2018-02-22 22:27:28
coachjet25,3050675737,b'Congratulations RHS Boys Basketball Team for winning the Ruby Hercule Memorial Tournament? https://t.co/haAilFLGVq',2018-02-22 21:49:38
Aashkacompany,771440280260214784,"b""This Saturday February 24th  at 5:30 pm with master teacher #Jean Appolon!\n#Don't just tag your? https://t.co/kKNAaiXhCp""",2018-02-22 15:01:48
grolby,51784319,b'@resultsboy @megadeau @cosmocatalano @shopengarten Carlo-esque.',2018-02-22 02:37:17
grolby,51784319,b'@velocb @efacc @llupien32 @huplikewhoa Oh geez. Not a Dr. and not a woman. I know some rad women from MIT. And I wi? https://t.co/zsJXXRtvsL',2018-02-22 00:27:19
brian_bousquet,777343274017230848,"b""@SGottliebFDA Where's the proof? Kratom is saving lives,my cousin Paul recently died overdosing on FDA approved Fen? https://t.co/Gp50fBLWWl""",2018-02-21 22:05:26
RubyRed617,213689222,b'Yup... it?s that kind of day for a nice #martini #drink ? @ The Fairmount Grille https://t.co/KJrXxYsR8C',2018-02-21 21:25:12
RubyRed617,213689222,"b'Love my #hood @ Hyde Park, Massachusetts https://t.co/NXmgsjJpuq'",2018-02-21 15:30:02
grolby,51784319,b'@resultsboy @kengreim @mike868y @gpgloucester Nothing makes me train and perform worse than being depressed.',2018-02-21 02:51:36
