mlavvaughn,23600728,b'footsies. ? @ Tavern 41 https://t.co/mJ6THdKZna',2018-02-25 20:21:35
TotalTrafficBOS,249393984,b'Accident in #Dorchester on Rt 93 SB after EX 12 - Neponset Cir #traffic https://t.co/AoTr5OKtFq',2018-02-25 15:42:24
JToomey11,242129653,b'Great training partners shown in front &amp; back of me but the #BestTrainingPartner award day after? https://t.co/E1zFiBP0pu',2018-02-25 00:01:53
TraveleatloveMM,77364368,"b""I'm at Molinari's in Dorchester, MA https://t.co/insvLG3KLe""",2018-02-24 23:41:38
KShag316,30212242,"b""Late lunch with Emma Rose (@ Molinari's in Dorchester, MA) https://t.co/j4cTHadSzF https://t.co/toqZiTm1ke""",2018-02-24 19:52:37
TotalTrafficBOS,249393984,b'Accident in #Dorchester on Rt 93 NB at EX 12 - Neponset Cir #traffic https://t.co/AoTr5OKtFq',2018-02-24 15:34:44
KShag316,30212242,"b""I'm at Molinari's in Dorchester, MA https://t.co/MrNqUhRlM6""",2018-02-22 23:07:28
randizzle02127,314569747,"b""I'm at Florian Hall in Dorchester, MA https://t.co/2kClnEUYm9""",2018-02-22 17:05:11
randizzle02127,314569747,"b""I'm at Boston Firefighters Credit Union in Boston, MA https://t.co/8MYtc59xhs""",2018-02-22 17:01:30
Jstruebs,99743356,b'Big thanks to usafabricator for help me me save space and make my @golf_mizuno display look? https://t.co/dvwGZxi5ay',2018-02-22 16:34:34
SynthSei,24781853,"b'Even with a cast, she still beats me...with the railings up at that ?????????? No matter what,? https://t.co/FAorGiaAFx'",2018-02-22 02:18:12
Bizzlite,296677220,"b'#CreativeThinkTank????\n#BJelloePhotography @ Neponset / Port Norfolk, Boston, Massachusetts https://t.co/FxVLO9FFmn'",2018-02-21 23:24:45
TotalTrafficBOS,249393984,"b""Disabled vehicle, right lane blocked in #Dorchester on Rt 93 SB before EX 12 - Neponset Cir, stop and go traffic back to O'Neill Tunl""",2018-02-21 17:53:53
TotalTrafficBOS,249393984,"b'Disabled vehicle, right lane blocked in #Dorchester on Rt 93 SB before EX 12 - Neponset Cir #traffic https://t.co/AoTr5OKtFq'",2018-02-21 17:42:01
SeksiRebxLyen,960750052816965633,b'You know why I?m here!! ???#SweatGang #training #Fitlife #GetFitStayFit #Toning https://t.co/AxjxbkxDyD',2018-02-21 03:36:48
davidmparsons,53283213,b'Neponset River\n\n#boston #bostonma #newengland #massachusetts #blackandwhitephotography? https://t.co/UfrSbQEgD1',2018-02-19 14:09:43
Suseahern,762923744,b'Mal?s Pals https://t.co/ag3PubGwiX',2018-02-18 03:39:06
TotalTrafficBOS,249393984,b'Accident in #Dorchester on Rt 93 NB near EX 12 - Neponset Cir #traffic https://t.co/AoTr5OKtFq',2018-02-17 23:57:49
