khemingway,10370452,b'Who can turn the world on with her smile?\n#glamoroustuberculosis #lizology #onelifetoliz #bastie? https://t.co/EB4KX04cEu',2018-02-27 04:36:23
wcstockton,28454627,b'Standing up for single-payer health care tonight in Dorchester! We?ve got to elect a governor that is willing to th? https://t.co/0FvAeHFrH3',2018-02-26 23:57:20
FieldsCornerMS,2370820440,b'Saint Ambrose Church in #fieldscorner looking tranquil tonight with the moon overhead during sunset #dorchester? https://t.co/vBEKsDj5Wl',2018-02-26 23:17:21
tmj_bos_actuar,51039831,"b""Want to work at Santander? We're #hiring in #dorchester, MA! Click for details: https://t.co/b0WcKAr1jT #Actuarial #Job #Jobs #CareerArc""",2018-02-26 13:09:15
tmj_ak_intern,114939624,"b""We're #hiring! Click to apply: Data Entry Clerk - Wanted For Survey Research - https://t.co/2pgWiLs0Pe #internship? https://t.co/GyDG1dR74e""",2018-02-26 00:46:15
tmj_BOS_intern,153926710,"b""We're #hiring! Read about our latest #job opening here: Operations Auditor Undergraduate Summer Internship -? https://t.co/45cPKUVazZ""",2018-02-25 19:42:12
Old_Ironseids,19535526,b'I ?? finding surprises like this when I steal books from themuck . @? https://t.co/VrJ9aqMchF',2018-02-25 19:34:02
BowdoinGenMS,2657514416,"b""@LOVEinBoston @WelcomeToDot @CityOfBoston #thanks for your thoughts. We'll keep you posted as this develops.""",2018-02-25 18:59:21
BowdoinGenMS,2657514416,"b'@WelcomeToDot @LOVEinBoston Yes, the new property owner was supposed to make structural improvements when he purcha? https://t.co/gQZwA72jzA'",2018-02-25 18:51:55
tmj_BOS_intern,153926710,b'This #job might be a great fit for you: Business Administration Undergraduate Summer Internship -? https://t.co/9eToVlyFEv',2018-02-25 18:35:49
dal7asawi,68614347,"b'another day, another apartment.\nFOUR new additions to our inventory? https://t.co/boGShqcRva'",2018-02-25 15:19:53
tmj_bos_actuar,51039831,"b'See our latest #dorchester, MA #job and click to apply: Senior Risk Analyst- Dorchester, MA -? https://t.co/6hpZeIExJ0'",2018-02-25 14:14:52
Christo17365986,967130219915153413,"b'Sept.4,2015'",2018-02-25 00:49:19
PeggyONeilsDot,2976818601,b'Come Celebrate the end of February ? with us! DJ @steviepsyclone will be turning out those? https://t.co/tURXSU0XnV',2018-02-24 20:47:04
PeggyONeilsDot,2976818601,b'Come Celebrate the end of February ? with us! DJ @steviepsyclone will be turning out those? https://t.co/d3euHoqkOz',2018-02-24 20:46:51
tmj_BOS_adm,99632256,"b'Join the Santander team! See our latest #job opening here: https://t.co/8BXgc2jsLk #IT #dorchester, MA #Hiring #CareerArc'",2018-02-24 20:46:46
