AllagashMarissa,174555559,b'Extremely excited for this event! @AllagashBrewing &amp; @IslandCreek  are teaming up for an Oyster &amp; Beer pairing even? https://t.co/9lEjlQEWXA',2018-02-26 17:02:29
BUFigureSkating,111975120,"b'Don?t miss out on the spring fundraiser! It will only be open until Friday, so get the long? https://t.co/JW6mlGIKM8'",2018-02-26 16:46:43
clodaghscannell,265576365,b'Monday Blues wishing we were back at @eskdboston #boston ?? @? https://t.co/JkYA0qnHhP',2018-02-26 16:16:11
GameOnFenway,30972506,b'We love #giveaways almost as much as we love #pizza! Enter to win @pizzablonde?s contest for ? 4? https://t.co/12rpH8OwXk',2018-02-26 16:06:14
TotalTrafficBOS,249393984,"b'Accident, right lane blocked in #Boston on Storrow Dr at Fenway #traffic https://t.co/AoTr5OKtFq'",2018-02-26 15:23:36
liv_post,607799526,"b'?happy flowers? @ Museum of Fine Arts, Boston https://t.co/UNWvZ5Boy4'",2018-02-26 15:00:59
rokorumora,596501802,"b""Still thinking about @mfaboston's (Un)expected Families #photography show. Deep, deep intimacy, the kind that makes? https://t.co/tFcmxwcpeM""",2018-02-26 14:33:22
LloydLegacy617,452483362,b'#makemondayzGr8again \n#GIVETHYSELFAHELLYEAH \n#AndThatsGonnaBeTheBottomLineOfTheDay? https://t.co/l58LVAcLwq',2018-02-26 13:46:38
LloydLegacy617,452483362,b'aaaand #insomniacsvirtue strikes again ?\n\n#Motivated \n#Determined \n#Adapt \n#Acsend \n#Achieve? https://t.co/ZTMs895MKI',2018-02-26 11:53:10
peachhoneyrose,535764684,b'??? First round of many at all-you-can-eat BBQ :-) https://t.co/gS9UqLajL6',2018-02-26 06:31:44
_quarterrican,1644124712,b'@adidasoriginals @adidas please sponsor me I?m unhealthily obsessed with your brand https://t.co/QfHPQemyg3',2018-02-26 04:22:22
NA98c,924789265309011969,"b""I'm at Longwood in Boston, MA https://t.co/yYVN1nINxZ https://t.co/RZGeypPre9""",2018-02-26 04:18:07
lizwut,1730166276,b'? https://t.co/ZTsoh7rz3G',2018-02-26 03:38:48
C_Rocka,16870328,b'? @ Isabella Stewart Gardner Museum https://t.co/kmu6totACa',2018-02-26 03:26:17
8810_0411,4825599110,b'BU Last Chance Meet?1mile? https://t.co/ZYbbz0xrAB',2018-02-26 03:22:28
