BlueEyedGinja,816092921829195776,b'@Rvss_Rose  https://t.co/e1zuUTOikn',2018-02-27 05:51:19
BlueEyedGinja,816092921829195776,b'@Tata_Broo  https://t.co/l0beKFwivj',2018-02-27 05:48:27
BlueEyedGinja,816092921829195776,b'@LoveTheFro  https://t.co/qwabnprdwB',2018-02-27 05:47:50
BlueEyedGinja,816092921829195776,b'@Ivy_xo1  https://t.co/KRUVCwAKtm',2018-02-27 05:47:17
khemingway,10370452,b'Who can turn the world on with her smile?\n#glamoroustuberculosis #lizology #onelifetoliz #bastie? https://t.co/EB4KX04cEu',2018-02-27 04:36:23
wcstockton,28454627,b'Standing up for single-payer health care tonight in Dorchester! We?ve got to elect a governor that is willing to th? https://t.co/0FvAeHFrH3',2018-02-26 23:57:20
FieldsCornerMS,2370820440,b'Saint Ambrose Church in #fieldscorner looking tranquil tonight with the moon overhead during sunset #dorchester? https://t.co/vBEKsDj5Wl',2018-02-26 23:17:21
tmj_bos_actuar,51039831,"b""Want to work at Santander? We're #hiring in #dorchester, MA! Click for details: https://t.co/b0WcKAr1jT #Actuarial #Job #Jobs #CareerArc""",2018-02-26 13:09:15
tmj_ak_intern,114939624,"b""We're #hiring! Click to apply: Data Entry Clerk - Wanted For Survey Research - https://t.co/2pgWiLs0Pe #internship? https://t.co/GyDG1dR74e""",2018-02-26 00:46:15
BlueEyedGinja,816092921829195776,b'#VideoSoRaw https://t.co/8bJva2HJ5W',2018-02-25 19:48:52
tmj_BOS_intern,153926710,"b""We're #hiring! Read about our latest #job opening here: Operations Auditor Undergraduate Summer Internship -? https://t.co/45cPKUVazZ""",2018-02-25 19:42:12
Old_Ironseids,19535526,b'I ?? finding surprises like this when I steal books from themuck . @? https://t.co/VrJ9aqMchF',2018-02-25 19:34:02
BowdoinGenMS,2657514416,"b""@LOVEinBoston @WelcomeToDot @CityOfBoston #thanks for your thoughts. We'll keep you posted as this develops.""",2018-02-25 18:59:21
BowdoinGenMS,2657514416,"b'@WelcomeToDot @LOVEinBoston Yes, the new property owner was supposed to make structural improvements when he purcha? https://t.co/gQZwA72jzA'",2018-02-25 18:51:55
tmj_BOS_intern,153926710,b'This #job might be a great fit for you: Business Administration Undergraduate Summer Internship -? https://t.co/9eToVlyFEv',2018-02-25 18:35:49
dal7asawi,68614347,"b'another day, another apartment.\nFOUR new additions to our inventory? https://t.co/boGShqcRva'",2018-02-25 15:19:53
tmj_bos_actuar,51039831,"b'See our latest #dorchester, MA #job and click to apply: Senior Risk Analyst- Dorchester, MA -? https://t.co/6hpZeIExJ0'",2018-02-25 14:14:52
Christo17365986,967130219915153413,"b'Sept.4,2015'",2018-02-25 00:49:19
PeggyONeilsDot,2976818601,b'Come Celebrate the end of February ? with us! DJ @steviepsyclone will be turning out those? https://t.co/tURXSU0XnV',2018-02-24 20:47:04
PeggyONeilsDot,2976818601,b'Come Celebrate the end of February ? with us! DJ @steviepsyclone will be turning out those? https://t.co/d3euHoqkOz',2018-02-24 20:46:51
tmj_BOS_adm,99632256,"b'Join the Santander team! See our latest #job opening here: https://t.co/8BXgc2jsLk #IT #dorchester, MA #Hiring #CareerArc'",2018-02-24 20:46:46
Suppathunda,266733090,b'I need food n a nap..... Less talking more braiding ladies!!!',2018-02-24 17:12:51
Suppathunda,266733090,"b""Oh how I've missed these africans""",2018-02-24 14:08:02
tmj_bos_actuar,51039831,"b'Join the Santander team! See our latest #job opening here: https://t.co/3XU7XucZ1F #Actuarial #dorchester, MA #Hiring #CareerArc'",2018-02-24 13:09:08
tmj_bos_legal,22094350,"b'Can you recommend anyone for this #job? Reg Compliance Analyst III - https://t.co/gcO4Nc2V3C #Legal #dorchester, MA #Hiring #CareerArc'",2018-02-24 12:54:11
fwresh,33914785,b'Surreal Appeal by Nicole O.P.I more variety at https://t.co/RBXrmqpyA5 #fwreshinc #fwresh? https://t.co/uYm7thgXZS',2018-02-24 11:32:59
fwresh,33914785,b'Ni-Coal by Nicole O.P.I more variety at https://t.co/RBXrmqpyA5 #fwreshinc #fwresh? https://t.co/QXrntC33go',2018-02-24 11:29:33
fwresh,33914785,b'Nicole?s fave by Nicole O.P.I more variety at https://t.co/RBXrmqpyA5 #fwreshinc #fwresh? https://t.co/D6HloSbuBO',2018-02-24 09:56:20
fwresh,33914785,b'Extreme flame by Nicole O.P.I more variety at https://t.co/RBXrmqH9rD #fwreshinc #fwresh? https://t.co/7LZnQEgsBj',2018-02-24 09:41:33
Maddievation,31645399,b'Tonight @thisistheplug will be hosting #UNPLUGGED with the incredible @LisaLopes__ in Boston!? https://t.co/cZE8mMJbZI',2018-02-23 23:34:44
fwresh,33914785,b'Heavy metal by Nicole o.p.i more variety at #fwreshinc #fwreshsalon#fwreshbarbershon#nicoleopi? https://t.co/vLrQSI0PhU',2018-02-23 20:18:42
_Magdelina,1551195786,"b""I'm at Malibu Beach in Dorchester, MA https://t.co/NPfRoQlkNP""",2018-02-23 18:52:52
yahomied,1151298290,b'Always make sure your last meal as a free man is your favorite. @cocoleafboston @ Coco Leaf https://t.co/txMnSOkMg8',2018-02-23 14:36:48
yahomied,1151298290,"b""Off... @ PEGGY ONEIL'S PUB AND GRILLE https://t.co/VCvM0DVWaJ""",2018-02-23 14:17:57
supremeparma1,731979898319933440,"b'@PatriotsCulture Definitely top 5, I?d say off the top of my head it?s in my top 3. #TheWire'",2018-02-22 21:02:28
supremeparma1,731979898319933440,b'Michael B. Jordan started acting in 1999 in the movie Black and White. He also won many awards for his true life po? https://t.co/88AR5rcWRp',2018-02-22 20:50:00
PeggyONeilsDot,2976818601,b'Join us every Thursday night for RuPauls ALLSTARS! Startender Luis will be serving up a whole? https://t.co/RKTVRTHk8Z',2018-02-22 20:42:45
supremeparma1,731979898319933440,b'@fsublooded @JorgeLorie19 @TalentEvaluator Who cares? Wasn?t talking to you anyways talking to a UF fan. I?m litera? https://t.co/XZ26odf0MZ',2018-02-22 20:26:30
PeggyONeilsDot,2976818601,b'#sohotsaturdae boys ? #dorchester #peggyoneilsdorchester #fun #love #bostonnightlife #instagood? https://t.co/nHSrwlxRcU',2018-02-22 18:25:47
BowdoinGenMS,2657514416,b'Facing the digital divide at Boston?s cash-only shops  https://t.co/MhbTJTDPEs',2018-02-22 18:13:04
BowdoinGenMS,2657514416,b'Shops on Geneva Avenue shuttered by sewage leak  https://t.co/RXqwblGskE',2018-02-22 18:05:46
AdamMyerson,39003487,b'#sickday #flynnstagram @ Cycle-Smart https://t.co/38UXO6IhpA',2018-02-22 17:49:57
luluster12,2335096299,b'This was done while at breakfast with the team! @geomakesmoney shaq617 sitting right in front of? https://t.co/BSjTh0cJIb',2018-02-22 16:21:01
