williamjepma,509515785,"b'This was a good night. 13/10, would do again. \n@theohhellos https://t.co/Vx9QBzXmfF'",2018-02-26 04:46:35
_quarterrican,1644124712,b'@adidasoriginals @adidas please sponsor me I?m unhealthily obsessed with your brand https://t.co/QfHPQemyg3',2018-02-26 04:22:22
GrantSanders,15096830,b'Just saw my gazzillionth show at the Paradise. The Oh Hellos. If you have a chance to see them? https://t.co/Ue0FmFFaQZ',2018-02-26 03:41:11
beaupirrone,977017592,"b'such a joy and an honor to see these guys again. i feel like i ran a marathon and leapt off a cliff and just very,? https://t.co/Gp2PgWKjj3'",2018-02-26 03:27:37
8810_0411,4825599110,b'BU Last Chance Meet?1mile? https://t.co/ZYbbz0xrAB',2018-02-26 03:22:28
thejohnpepe,20638100,b'@theohhellos are pretty great live. @ Paradise Rock Club https://t.co/G59g1ikxnH',2018-02-26 03:14:31
SarahSchneids,324586248,b'?It?s halftime let?s just switch to cornhole? -ESPN2 execs I guess?? https://t.co/3NiBlimR6r',2018-02-26 03:11:30
thezross,44555805,b'C.R.A.S.H.-B ergos! #2k #concept2 #2000 #ergo #indoorrowing #race #boston @ Agganis Arena https://t.co/UJ2atuwqaJ',2018-02-26 01:16:18
nuxc_wildcats,556166026,"b'Flexin on em with a school record, and a big PR in the 3K tonight! @ Boston University https://t.co/rryEfw4UUT'",2018-02-26 00:26:32
RinkStories,950439528426278912,b'BU band takes to the ice between periods vs Vermont. https://t.co/esh0EQGTa8 via @YouTube',2018-02-26 00:19:03
RinkStories,950439528426278912,"b'...last game for seniors, and BU honors its senior players and band members, the latter taking the the ice to perfo? https://t.co/FyWzAXXHwn'",2018-02-26 00:12:29
Nicolearyart,389197467,b'CCM Mass Hockey Jamboree @MassHockeyGirls https://t.co/ORPlFGvlEu',2018-02-26 00:11:51
RinkStories,950439528426278912,"b'...At Agganis, 2 Zambonis take  a full 8 minutes to resurface the ice to a beautiful sheen. They crawl at half the? https://t.co/5APD2hdgRq'",2018-02-26 00:08:52
RinkStories,950439528426278912,"b'...as with most college arenas, Agganis pays tribute to its past with exhibits for all-Americans, Olympians, NHLers? https://t.co/OGxgYhgh98'",2018-02-26 00:02:00
FeministOnFire4,2990146663,"b'@IISuperwomanII show at my college, thought you might like to see! https://t.co/41X6RbKqlS'",2018-02-25 23:36:59
RinkStories,950439528426278912,"b'...this barn is named after Harry Agganis ?53, from Lynn MA. A 1st round NFL draftee in 1952, the lefty spurned the? https://t.co/QGBEZTwB2S'",2018-02-25 23:30:26
beaupirrone,977017592,b'ITS HAPPENING!!!!!! https://t.co/BT2sGwpu36',2018-02-25 23:25:42
RinkStories,950439528426278912,b'Agganis Arena in Boston has been home to the Boston University men?s team since opening in 2005. The women still pl? https://t.co/3FI7udAtaJ',2018-02-25 23:17:49
brianchall,19574611,b'Trudged through the snow in NH to say hello to @theohhellos!',2018-02-25 22:50:34
crashbsprints,44326187,"b'All packed up and done for the day here at C.R.A.S.H.-B. 2018. Thanks to @concept2 and @Time_Team for a great year,? https://t.co/qkMivd9PqL'",2018-02-25 22:48:44
verynormalgrl,339430371,b'Lol I got so much pizza omg@ https://t.co/VkS9470ddZ',2018-02-25 22:29:22
7tonythetiger7,590050714,b'This aint Pink Panther no more ?????????#RepresentationMatters @ Regal Cinemas Fenway 13 &amp; RPX https://t.co/M1qZxTOHVU',2018-02-25 22:09:36
geep9,28477466,b'@stannenb Well you never know he might be a white dude',2018-02-25 21:53:47
StMarksCrew,503154862,b'Kent Place ?20 and Kate Normandin ?19 led the way for the boys and girls today at the? https://t.co/ofAYvTzqEC',2018-02-25 21:51:14
clodaghscannell,265576365,"b'3 years and 10,592 miles later nothing changed! Missed you so much? https://t.co/2n97MVTo9y'",2018-02-25 21:21:25
crashbsprints,44326187,"b'Only a few more heats left in C.R.A.S.H.-B. 2018, but these guys are still going hard! #hammertime https://t.co/nZtUviAfFF'",2018-02-25 20:55:33
