MrDooleys,208775974,"b'National Kahlua Day Today!! Tell ?The Dude?, he at the Dragon! #greendragon #somerspubs? https://t.co/BtaquJZ8Xl'",2018-02-27 05:29:10
TheMediaShower,988071074,b'FYI: #WhatIs a Dapp? https://t.co/VQQBiywZfx #cryptonews #fintech https://t.co/ZhBYciO1q5',2018-02-27 05:26:09
harleychic247,121924520,b'When the Glynn Clan asks you to join the family you say... SLAINT?! ? I will be at antainboston? https://t.co/GxNOZlI8hN',2018-02-27 05:19:29
jeffpurser,22229976,b'Gearing up for spring. @VeroTrueSocial https://t.co/7na3uNtpi0',2018-02-27 05:13:12
BostonAttitude,355686812,"b""The #Celtics with a three game streak post the #Allstar break; after tonight's win over the Grizzlies. 109 - 98.? https://t.co/14A3Yt4dJS""",2018-02-27 05:05:22
gale89,184940934,"b""it's good to be home. @ TD Garden https://t.co/RCo6rlOd50""",2018-02-27 05:01:59
gale89,184940934,b'introducing..... @ TD Garden https://t.co/Gi3UwkvRRK',2018-02-27 04:58:06
attCAREERS,15857879,"b'Interested in a #job in #Boston, MA? This could be a great fit: https://t.co/fqHyvI17zE #Retail #Hiring'",2018-02-27 04:24:58
MarvAntMore,123053456,b'Love the TD atmosphere #Celtics https://t.co/GBdUzsk5kL',2018-02-27 04:23:31
attCAREERS,15857879,"b'Interested in a #job in #Boston, MA? This could be a great fit: https://t.co/fCPoH2sZSO #Retail #Hiring'",2018-02-27 03:40:51
J_wall90,111226554,b'When or lose I?m always wearing that @memgrizz #JwallgoesBoston #GrizzNation https://t.co/NcL9qF8gJ9',2018-02-27 03:34:34
ItsJonKim,68082017,"b'Reminiscing tranquility. Although a short visit, time stopped for me at Boston Harbor. I will? https://t.co/YmzXNQOXqL'",2018-02-27 03:23:14
mbz47,395015488,b'Oh oh we?re on the screen lol ?? https://t.co/gvxq0hYOtH',2018-02-27 03:10:53
BryanAguileraa,2202476444,b'Who knew this empty picture frame at the park would make the perfect? https://t.co/OxfWUGMmYh',2018-02-27 02:59:41
jtackeff,37052188,b'AND THE @CELTICS WIN!! https://t.co/Nz8O7UpGKk',2018-02-27 02:53:41
AlyssaDion,69352503,b'Oh hey there... #neptuneoyster #mackarel #fish #seafood #bonein #foodporn #smile #bostonusa? https://t.co/2Gjyl1pMO0',2018-02-27 02:47:11
itsjasonfeldman,179982058,"b""Pino with the roommate of the year award?Celtics tickets to cure a case of the Monday's ??? @ TD? https://t.co/eEHqr518Ml""",2018-02-27 02:45:35
GiannisChknBrgr,880080656100990976,b'Having a great time at the celtics game ? ?? \n.\nAlways remember to enjoy #life and have some? https://t.co/O5xY24tFtO',2018-02-27 02:42:55
mattweddleton,222906871,b'Living the dream with my internship at 7News. I?m at the TD Garden for Brad Stevens postgame press conference. Foll? https://t.co/T2ZdF3o37U',2018-02-27 02:38:44
EuryDeLosSanto,635921924,"b""I'm at Qdoba Mexican Grill in Boston, MA https://t.co/4tZrnYns63""",2018-02-27 02:35:59
CelticsFanHub,2282733166,b'Here for the Celtics postgame press conference! ??? https://t.co/QDJfIP0fCs',2018-02-27 02:35:08
mbz47,395015488,b'Here we go @celtics time!! ?? https://t.co/njEjy1heDz',2018-02-27 02:34:08
DaHeavyweight,263178966,"b'At the end of the day...we gamble, hustle &amp; grind to make a better? https://t.co/KP8FrjSyBI'",2018-02-27 02:23:47
The300sBoston,724790045924806657,b'Now thats commitment. #Celtics #NBA #Boston @KyrieIrving @NBCSCeltics @celtics https://t.co/TJtDNu7nkn',2018-02-27 02:20:04
dpmacneiljr,1869312174,b'Just posted a photo @ TD Garden https://t.co/EnBehhcVpU',2018-02-27 02:08:35
RoosHops,357264408,b'Celtics with the fam #bleedgreen #banner17 ?? @ TD Garden https://t.co/aMOrcYbUBq',2018-02-27 02:01:18
