THEMAESTROZOOM,20682810,b'One of my favorite photos in Hip Hop History... #HipHopTalk w/ #BrotherJ of #XClan and? https://t.co/adDtVrqbD2',2018-02-27 14:07:24
TotalTrafficBOS,249393984,b'Accident reported in #Dorchester on Rt 93 NB before EX 16 - Southampton St #traffic https://t.co/AoTr5OKtFq',2018-02-27 13:28:56
AmtrakVets,2805763571,"b'Want to work in #Boston, MA? View our latest opening: https://t.co/prdkSnA9Wh #veterans #FacilitiesMgmt #Job #Jobs #Hiring'",2018-02-27 13:00:16
SB_BostonDeals,535415623,b'29% Off Gel Manicure https://t.co/Y4eCsdU6xW',2018-02-27 12:46:52
KeenanKimetto,549631273,b'?? Facebook https://t.co/sJepdQoAE0',2018-02-27 12:16:10
bio_marcia,96670878,b'Just posted a photo @ Boston Medical Center https://t.co/TfEL562WXh',2018-02-27 12:15:34
bostonstylista,25184113,b'Such an amazing birthday start to finish! Thank you for all the wishes. Here?s to 36. ? @ Toro https://t.co/D1veJQx3Xp',2018-02-27 02:44:42
onebostonboy,276459514,b'@TheGoldWaterUS I guess knives will be next to go. Dems are not trying to solve the problem which is illegal and su? https://t.co/WaOewJFrw3',2018-02-27 00:38:55
tmj_bos_constru,21544229,"b""Want to work at Amtrak? We're #hiring in #Boston, MA! Click for details: https://t.co/SBov644TF9 #Construction #Job #Jobs #CareerArc""",2018-02-26 20:50:20
tmj_bos_constru,21544229,"b'Join the Amtrak team! See our latest #job opening here: https://t.co/5XatDsOPbg #Construction #Boston, MA #Hiring #CareerArc'",2018-02-26 19:44:37
DjGhettoHype,37841861,b'#DAY57 Jesus says If your ashamed of Me I will be ashamed of you. There is No other Name that? https://t.co/Ctf6Vmf88g',2018-02-26 15:21:57
DrYadavalli,91923415,"b'So I take a week off, miss #bmcimres #winterfunfest paint nite, and return to these. Original? https://t.co/HxBKWghtb3'",2018-02-26 14:32:01
mlmerk,228881674,b'May be time to retire minimum viable product #mvp. It?s now a euphemism for settling on suspect quality and signifi? https://t.co/FtcvNfsvT8',2018-02-26 13:45:08
SB_BostonDeals,535415623,b'29% Off Gel Manicure https://t.co/Y4eCsdU6xW',2018-02-26 12:15:58
renas23,100265822,b'#loveme #curtiskulig #lovemeinboston @ Jaho Coffee &amp; Tea https://t.co/eKoOwxgFYJ',2018-02-26 03:53:20
AmtrakVets,2805763571,"b""If you're looking for work in #Boston, MA, check out this #job: https://t.co/010t275sUk #veterans #FacilitiesMgmt #Hiring""",2018-02-26 03:10:02
jpkimmel7,2419875380,"b""Drinking a Buddha's Juice DIPA by @WormtownBrewery @ Lower Roxbury ? https://t.co/Pt7wVrrDJO""",2018-02-26 01:21:53
